Justin Morgan Had a Horse [1972];[Disney (Live Action)]/
The Magic of Walt Disney World [1972];[Disney (Live Action)]/
Superdad [1973];[Disney (Live Action)]/
The World's Greatest Athlete [1973];[Disney (Live Action)]/
The Walt Disney Story [1973];[Disney (Live Action)]/
Alvin the Magnificent [1973];[Disney (Live Action)]/
Herbie Rides Again [1974];[Disney (Live Action)]/
The Island at the Top of the World [1974];[Disney (Live Action)]/
The Castaway Cowboy [1974];[Disney (Live Action)]/
Hog Wild [1974];[Disney (Live Action)]/
The Whiz Kid and the Mystery at Riverton [1974];[Disney (Live Action)]/
Escape to Witch Mountain [1975];[Disney (Live Action)]/
The Apple Dumpling Gang [1975];[Disney (Live Action)]/
One of Our Dinosaurs Is Missing [1975];[Disney (Live Action)]/
The Best of Walt Disney's True-Life Adventures [1975];[Disney (Live Action)]/
America the Beautiful [1975];[Disney (Live Action)]/
The Shaggy D.A. [1976];[Disney (Live Action)]/
Gus [1976];[Disney (Live Action)]/
Freaky Friday [1976];[Disney (Live Action)]/
No Deposit, No Return [1976];[Disney (Live Action)]/
Herbie Goes to Monte Carlo [1977];[Disney (Live Action)]/
Pete's Dragon [1977];[Disney (Live Action)]/
Candleshoe [1977];[Disney (Live Action)]/
The Cat from Outer Space [1978];[Disney (Live Action)]/
Return from Witch Mountain [1978];[Disney (Live Action)]/
Hot Lead and Cold Feet [1978];[Disney (Live Action)]/
Child of Glass [1978];[Disney (Live Action)]/
The Black Hole [1979];[Disney (Live Action)]/
The Apple Dumpling Gang Rides Again [1979];[Disney (Live Action)]/
The North Avenue Irregulars [1979];[Disney (Live Action)]/
The Spaceman and King Arthur [1979];[Disney (Live Action)]/
Popeye [1980];[Disney (Live Action)]/
The Last Flight of Noah's Ark [1980];[Disney (Live Action)]/
The Watcher in the Woods [1980];[Disney (Live Action)]/
Herbie Goes Bananas [1980];[Disney (Live Action)]/
Midnight Madness [1980];[Disney (Live Action)]/
Condorman [1981];[Disney (Live Action)]/
Dragonslayer [1981];[Disney (Live Action)]/
The Devil and Max Devlin [1981];[Disney (Live Action)]/
Amy [1981];[Disney (Live Action)]/
A Dream Called Walt Disney World [1981];[Disney (Live Action)]/
TRON [1982];[Disney (Live Action)]/
Tex [1982];[Disney (Live Action)]/
Never Cry Wolf [1983];[Disney (Live Action)]/
Something Wicked This Way Comes [1983];[Disney (Live Action)]/
Trenchcoat [1983];[Disney (Live Action)]/
Tiger Town [1983];[Disney (Live Action)]/
Omnisphere [1983];[Disney (Live Action)]/
The Making of 'Never Cry Wolf' [1983];[Disney (Live Action)]/
The Making of 'Something Wicked This Way Comes' [1983];[Disney (Live Action)]/
Frankenweenie [1984];[Disney (Live Action)]/
American Journeys [1984];[Disney (Live Action)]/
Gone Are the Dayes [1984];[Disney (Live Action)]/
All Because Man Wanted to Fly [1984];[Disney (Live Action)]/
Return to Oz [1985];[Disney (Live Action)]/
The Journey of Natty Gann [1985];[Disney (Live Action)]/
One Magic Christmas [1985];[Disney (Live Action)]/
Follow Us to Walt Disney World [1985];[Disney (Live Action)]/
Flight of the Navigator [1986];[Disney (Live Action)]/
The Richest Cat in the World [1986];[Disney (Live Action)]/
The Parent Trap II [1986];[Disney (Live Action)]/
Ask Max [1986];[Disney (Live Action)]/
Return to Treasure Island [1986];[Disney (Live Action)]/
Benji the Hunted [1987];[Disney (Live Action)]/
Young Harry Houdini [1987];[Disney (Live Action)]/
The Man from Snowy River II [1988];[Disney (Live Action)]/
"Disney Parade" The Absent-Minded Professor AKA The Absent-Minded Professor [1988];[Disney (Live Action)]/
Walt Disney World 4th of July Spectacular [1988];[Disney (Live Action)]/
The Making of 'Oliver & Company' [1988];[Disney (Live Action)]/
Honey, I Shrunk the Kids [1989];[Disney (Live Action)]/
Cheetah [1989];[Disney (Live Action)]/
Tiffany at Disney World [1989];[Disney (Live Action)]/
Haakon Haakonsen AKA Shipwrecked [1990];[Disney (Live Action)]/
The Rocketeer [1991];[Disney (Live Action)]/
White Fang [1991];[Disney (Live Action)]/
Wild Hearts Can't Be Broken [1991];[Disney (Live Action)]/
The Mighty Ducks [1992];[Disney (Live Action)]/
Newsies [1992];[Disney (Live Action)]/
Honey I Blew Up the Kid [1992];[Disney (Live Action)]/
The Muppet Christmas Carol [1992];[Disney (Live Action)]/
Cool Runnings [1993];[Disney (Live Action)]/
Hocus Pocus [1993];[Disney (Live Action)]/
Homeward Bound: The Incredible Journey [1993];[Disney (Live Action)]/
The Adventures of Huck Finn [1993];[Disney (Live Action)]/
The Three Musketeers [1993];[Disney (Live Action)]/
A Far Off Place [1993];[Disney (Live Action)]/
The Best of Disney Music: A Legacy in Song - Part II [1993];[Disney (Live Action)]/
D2: The Mighty Ducks [1994];[Disney (Live Action)]/
Angels in the Outfield [1994];[Disney (Live Action)]/
Blank Check [1994];[Disney (Live Action)]/
The Jungle Book [1994];[Disney (Live Action)]/
White Fang 2: Myth of the White Wolf [1994];[Disney (Live Action)]/
The Santa Clause [1994];[Disney (Live Action)]/
Iron Will [1994];[Disney (Live Action)]/
Squanto: A Warrior's Tale [1994];[Disney (Live Action)]/
Heavy Weights [1995];[Disney (Live Action)]/
Tom and Huck [1995];[Disney (Live Action)]/
Man of the House [1995];[Disney (Live Action)]/
The Big Green [1995];[Disney (Live Action)]/
Tall Tale [1995];[Disney (Live Action)]/
Operation Dumbo Drop [1995];[Disney (Live Action)]/
A Kid in King Arthur's Court [1995];[Disney (Live Action)]/
Gordy [1995];[Disney (Live Action)]/
Freaky Friday [1995];[Disney (Live Action)]/
Frank and Ollie [1995];[Disney (Live Action)]/
Epilog [1995];[Disney (Live Action)]/
D3: The Mighty Ducks [1996];[Disney (Live Action)]/
Muppet Treasure Island [1996];[Disney (Live Action)]/
Homeward Bound II: Lost in San Francisco [1996];[Disney (Live Action)]/
First Kid [1996];[Disney (Live Action)]/
101 Dalmatians [1996];[Disney (Live Action)]/
RocketMan [1997];[Disney (Live Action)]/
Flubber [1997];[Disney (Live Action)]/
Honey, We Shrunk Ourselves [1997];[Disney (Live Action)]/
That Darn Cat [1997];[Disney (Live Action)]/
Toothless [1997];[Disney (Live Action)]/
George of the Jungle [1997];[Disney (Live Action)]/
Air Bud [1997];[Disney (Live Action)]/
Jungle 2 Jungle [1997];[Disney (Live Action)]/
Mr. Magoo [1997];[Disney (Live Action)]/
The Parent Trap [1998];[Disney (Live Action)]/
I'll Be Home for Christmas [1998];[Disney (Live Action)]/
Air Bud: Golden Receiver [1998];[Disney (Live Action)]/
Mighty Joe Young [1998];[Disney (Live Action)]/
Meet the Deedles [1998];[Disney (Live Action)]/
The Wonderful Ice Cream Suit [1998];[Disney (Live Action)]/
The Jungle Book: Mowgli's Story [1998];[Disney (Live Action)]/
The Straight Story [1999];[Disney (Live Action)]/
Inspector Gadget [1999];[Disney (Live Action)]/
My Favorite Martian [1999];[Disney (Live Action)]/
The Hand Behind the Mouse: The Ub Iwerks Story [1999];[Disney (Live Action)]/
Endurance [1999];[Disney (Live Action)]/
Remember the Titans [2000];[Disney (Live Action)]/
The Kid [2000];[Disney (Live Action)]/
102 Dalmatians [2000];[Disney (Live Action)]/
Mom's Got a Date with a Vampire [2000];[Disney (Live Action)]/
Mail to the Chief [2000];[Disney (Live Action)]/
Whispers: An Elephant's Tale [2000];[Disney (Live Action)]/
The Princess Diaries [2001];[Disney (Live Action)]/
Max Keeble's Big Move [2001];[Disney (Live Action)]/
Golden Dreams [2001];[Disney (Live Action)]/
Soarin' Over California [2001];[Disney (Live Action)]/
Bailey's Mistake [2001];[Disney (Live Action)]/
A New Princess [2001];[Disney (Live Action)]/
Tuck Everlasting [2002];[Disney (Live Action)]/
The Rookie [2002];[Disney (Live Action)]/
The Santa Clause 2 [2002];[Disney (Live Action)]/
Snow Dogs [2002];[Disney (Live Action)]/
The Country Bears [2002];[Disney (Live Action)]/
The Scream Team [2002];[Disney (Live Action)]/
Pirates of the Caribbean: The Curse of the Black Pearl [2003];[Disney (Live Action)]/
The Lizzie McGuire Movie [2003];[Disney (Live Action)]/
Freaky Friday [2003];[Disney (Live Action)]/
Holes [2003];[Disney (Live Action)]/
Ghosts of the Abyss [2003];[Disney (Live Action)]/
Inspector Gadget 2 [2003];[Disney (Live Action)]/
Right on Track [2003];[Disney (Live Action)]/
The Haunted Mansion [2003];[Disney (Live Action)]/
The Young Black Stallion [2003];[Disney (Live Action)]/
George of the Jungle 2 [2003];[Disney (Live Action)]/
Where the Red Fern Grows [2003];[Disney (Live Action)]/
The Music Man [2003];[Disney (Live Action)]/
Diary of a Pirate [2003];[Disney (Live Action)]/
George of the Jungle 2: Behind the Trees [2003];[Disney (Live Action)]/
National Treasure [2004];[Disney (Live Action)]/
Miracle [2004];[Disney (Live Action)]/
Around the World in 80 Days [2004];[Disney (Live Action)]/
Confessions of a Teenage Drama Queen [2004];[Disney (Live Action)]/
The Princess Diaries 2: Royal Engagement [2004];[Disney (Live Action)]/
Sacred Planet [2004];[Disney (Live Action)]/
America's Heart and Soul [2004];[Disney (Live Action)]/
Hilary's Roman Adventure [2004];[Disney (Live Action)]/
The Chronicles of Narnia: The Lion, the Witch and the Wardrobe [2005];[Disney (Live Action)]/
The Greatest Game Ever Played [2005];[Disney (Live Action)]/
The Pacifier [2005];[Disney (Live Action)]/
Sky High [2005];[Disney (Live Action)]/
Ice Princess [2005];[Disney (Live Action)]/
Herbie Fully Loaded [2005];[Disney (Live Action)]/
Disneyland: The First 50 Magical Years [2005];[Disney (Live Action)]/
Kermit: A Frog's Life [2005];[Disney (Live Action)]/
Roving Mars [2006];[Disney (Live Action)]/
Pirates of the Caribbean: Dead Man's Chest [2006];[Disney (Live Action)]/
Invincible [2006];[Disney (Live Action)]/
High School Musical [2006];[Disney (Live Action)]/
The Shaggy Dog [2006];[Disney (Live Action)]/
Glory Road [2006];[Disney (Live Action)]/
Eight Below [2006];[Disney (Live Action)]/
The Santa Clause 3: The Escape Clause [2006];[Disney (Live Action)]/
Fallen [2006];[Disney (Live Action)]/
National Treasure: Book of Secrets [2007];[Disney (Live Action)]/
Pirates of the Caribbean: At World's End [2007];[Disney (Live Action)]/
High School Musical 2 [2007];[Disney (Live Action)]/
Enchanted [2007];[Disney (Live Action)]/
Bridge to Terabithia [2007];[Disney (Live Action)]/
The Game Plan [2007];[Disney (Live Action)]/
Underdog [2007];[Disney (Live Action)]/
The Muppets on 'The Muppets' [2007];[Disney (Live Action)]/
The Chronicles of Narnia: Prince Caspian [2008];[Disney (Live Action)]/
High School Musical 3: Senior Year [2008];[Disney (Live Action)]/
Bedtime Stories [2008];[Disney (Live Action)]/
Beverly Hills Chihuahua [2008];[Disney (Live Action)]/
College Road Trip [2008];[Disney (Live Action)]/
Morning Light [2008];[Disney (Live Action)]/
Hannah Montana & Miley Cyrus: Best of Both Worlds Concert [2008];[Disney (Live Action)]/
High school musical: El desafío [2008];[Disney (Live Action)]/
Hannah Montana: The Movie [2009];[Disney (Live Action)]/
Race to Witch Mountain [2009];[Disney (Live Action)]/
G-Force [2009];[Disney (Live Action)]/
Old Dogs [2009];[Disney (Live Action)]/
The Boys: The Sherman Brothers' Story [2009];[Disney (Live Action)]/
Jonas Brothers: The 3D Concert Experience [2009];[Disney (Live Action)]/
Kniga masterov AKA The Book of Masters [2009];[Disney (Live Action)]/
Alice in Wonderland [2010];[Disney (Live Action)]/
Prince of Persia: The Sands of Time [2010];[Disney (Live Action)]/
The Sorcerer's Apprentice [2010];[Disney (Live Action)]/
Do Dooni Chaar AKA Two Times Two Equals Four [2010];[Disney (Live Action)]/
TRON: Legacy [2010];[Disney (Live Action)]/
Secretariat [2010];[Disney (Live Action)]/
High School Musical: O Desafio [2010];[Disney (Live Action)]/
Beverly Hills Chihuahua 2 [2011];[Disney (Live Action)]/
Sharpay's Fabulous Adventure [2011];[Disney (Live Action)]/
Pirates of the Caribbean: On Stranger Tides [2011];[Disney (Live Action)]/
Prom [2011];[Disney (Live Action)]/
The Muppets [2011];[Disney (Live Action)]/
Anaganaga O Dheerudu [2011];[Disney (Live Action)]/
What's He Got? [2011];[Disney (Live Action)]/
Pirates of the Caribbean: Tales of the Code: Wedlocked [2011];[Disney (Live Action)]/
John Carter [2012];[Disney (Live Action)]/
Beverly Hills Chihuahua 3: Viva La Fiesta! [2012];[Disney (Live Action)]/
The Odd Life of Timothy Green [2012];[Disney (Live Action)]/
Jackie Bobson [2012];[Disney (Live Action)]/
Oz the Great and Powerful [2013];[Disney (Live Action)]/
Saving Mr. Banks [2013];[Disney (Live Action)]/
20,000 Leagues Under the Sea: Captain Nemo [2013];[Disney (Live Action)]/
McFarland [2013];[Disney (Live Action)]/
Star Wars: Episode VII [2015];[Disney (Live Action)]/
The Boy Who Stole the Elephant [1970];[Disney (Live Action)]/
Sammy, the Way-Out Seal [1962];[Disney (Live Action)]/
;
;
-= Comedy Horror =-;
Haunted Spooks [1920];Comedy/[Comedy Horror]/
The Haunted House [1921];Comedy/[Comedy Horror]/
The Bat [1926];Comedy/[Comedy Horror]/
The Cat and the Canary [1927];Comedy/[Comedy Horror]/
The Old Dark House [1932];Comedy/[Comedy Horror]/
The Cat and the Canary [1939];Comedy/[Comedy Horror]/
The Ghost Breakers [1940];Comedy/[Comedy Horror]/
Abbott & Costello: Hold That Ghost [1941];Comedy/[Comedy Horror]/
Spooks Run Wild [1941];Comedy/[Comedy Horror]/
Zombies on Broadway [1945];Comedy/[Comedy Horror]/
Scared Stiff [1953];Comedy/[Comedy Horror]/
Spook Busters [1946];Comedy/[Comedy Horror]/
Abbott and Costello Meet the Killer, Boris Karloff [1949];Comedy/[Comedy Horror]/
Abbott and Costello Meet Dr. Jekyll and Mr. Hyde [1953];Comedy/[Comedy Horror]/
Abbott and Costello Meet the Mummy [1955];Comedy/[Comedy Horror]/
The Little Shop of Horrors [1960];Comedy/[Comedy Horror]/
The Old Dark House [1963];Comedy/[Comedy Horror]/
The Raven [1963];Comedy/[Comedy Horror]/
The Comedy of Terrors [1963];Comedy/[Comedy Horror]/
Carry on Screaming! [1966];Comedy/[Comedy Horror]/
Dance of the Vampires AKA The Fearless Vampire Killers [1967];Comedy/[Comedy Horror]/
Hillbillys in a Haunted House [1967];Comedy/[Comedy Horror]/
Spider Baby or, The Maddest Story Ever Told [1968];Comedy/[Comedy Horror]/
Please Don't Eat My Mother [1973];Comedy/[Comedy Horror]/
Private Parts [1972];Comedy/[Comedy Horror]/
The Cars That Ate Paris [1974];Comedy/[Comedy Horror]/
Phantom of the Paradise [1974];Comedy/[Comedy Horror]/
Young Frankenstein [1974];Comedy/[Comedy Horror]/
The Rocky Horror Picture Show [1975];Comedy/[Comedy Horror]/
Murder by Death [1976];Comedy/[Comedy Horror]/
Hausu AKA House [1977];Comedy/[Comedy Horror]/
Attack of the Killer Tomatoes! [1978];Comedy/[Comedy Horror]/
Piranha [1978];Comedy/[Comedy Horror]/
Love at First Bite [1950];Comedy/[Comedy Horror]/
An American Werewolf in London [1981];Comedy/[Comedy Horror]/
The Evil Dead [1981];Comedy/[Comedy Horror]/
Motel Hell [1980];Comedy/[Comedy Horror]/
Shock Treatment [1981];Comedy/[Comedy Horror]/
Student Bodies [1981];Comedy/[Comedy Horror]/
Basket Case [1982];Comedy/[Comedy Horror]/
Class Reunion AKA National Lampoon's Class Reunion [1982];Comedy/[Comedy Horror]/
Hysterical [1983];Comedy/[Comedy Horror]/
Pandemonium AKA Thursday the 12th [1982];Comedy/[Comedy Horror]/
Bloodbath at the House of Death [1984];Comedy/[Comedy Horror]/
Microwave Massacre [1983];Comedy/[Comedy Horror]/
Ghost Busters AKA Ghostbusters [1984];Comedy/[Comedy Horror]/
Gremlins [1984];Comedy/[Comedy Horror]/
Surf II [1984];Comedy/[Comedy Horror]/
The Toxic Avenger [1984];Comedy/[Comedy Horror]/
Fright Night [1985];Comedy/[Comedy Horror]/
Geung si sin sang AKA Mr. Vampire [1985];Comedy/[Comedy Horror]/
Once Bitten [1985];Comedy/[Comedy Horror]/
The Return of the Living Dead [1985];Comedy/[Comedy Horror]/
The Stuff [1985];Comedy/[Comedy Horror]/
Class of Nuke 'Em High [1986];Comedy/[Comedy Horror]/
Haunted Honeymoon [1986];Comedy/[Comedy Horror]/
Little Shop of Horrors [1986];Comedy/[Comedy Horror]/
Slaughter High [1986];Comedy/[Comedy Horror]/
TerrorVision [1986];Comedy/[Comedy Horror]/
Vamp [1986];Comedy/[Comedy Horror]/
Bad Taste [1987];Comedy/[Comedy Horror]/
Redneck Zombies [1987];Comedy/[Comedy Horror]/
Evil Dead II [1987];Comedy/[Comedy Horror]/
I Was a Teenage Zombie [1987];Comedy/[Comedy Horror]/
The Monster Squad [1987];Comedy/[Comedy Horror]/
Psychos in Love [1987];Comedy/[Comedy Horror]/
Return of the Living Dead Part II [1988];Comedy/[Comedy Horror]/
Street Trash [1987];Comedy/[Comedy Horror]/
Woodchipper Massacre [1988];Comedy/[Comedy Horror]/
Beetlejuice [1988];Comedy/[Comedy Horror]/
Elvira, Mistress of the Dark [1988];Comedy/[Comedy Horror]/
High Spirits [1988];Comedy/[Comedy Horror]/
Killer Klowns from Outer Space [1988];Comedy/[Comedy Horror]/
My Best Friend Is a Vampire [1988];Comedy/[Comedy Horror]/
Return of the Killer Tomatoes! [1988];Comedy/[Comedy Horror]/
They Live [1988];Comedy/[Comedy Horror]/
Waxwork [1988];Comedy/[Comedy Horror]/
The 'Burbs [1989];Comedy/[Comedy Horror]/
Cannibal Women in the Avocado Jungle of Death [1989];Comedy/[Comedy Horror]/
Chopper Chicks in Zombietown [1989];Comedy/[Comedy Horror]/
Ghostbusters II [1989];Comedy/[Comedy Horror]/
Out of the Dark [1989];Comedy/[Comedy Horror]/
Parents [1989];Comedy/[Comedy Horror]/
The Toxic Avenger, Part II [1989];Comedy/[Comedy Horror]/
The Toxic Avenger Part III: The Last Temptation of Toxie [1989];Comedy/[Comedy Horror]/
Arachnophobia [1990];Comedy/[Comedy Horror]/
Bride of Re-Animator [1990];Comedy/[Comedy Horror]/
Child's Play 2 [1990];Comedy/[Comedy Horror]/
Gremlins 2: The New Batch [1990];Comedy/[Comedy Horror]/
Tales from the Darkside: The Movie [1990];Comedy/[Comedy Horror]/
Tremors [1990];Comedy/[Comedy Horror]/
Frankenhooker [1990];Comedy/[Comedy Horror]/
The Addams Family [1991];Comedy/[Comedy Horror]/
Night of the Day of the Dawn of the Son of the Bride of the Return of the Revenge of the Terror of the Attack of the Evil, Mutant, Hellbound, Flesh-Eating Subhumanoid Zombified Living Dead, Part 2: In Shocking 2-D [1991];Comedy/[Comedy Horror]/
Buffy the Vampire Slayer [1992];Comedy/[Comedy Horror]/
Braindead AKA Dead Alive [1992];Comedy/[Comedy Horror]/
Death Becomes Her [1992];Comedy/[Comedy Horror]/
Dr. Giggles [1992];Comedy/[Comedy Horror]/
Society [1989];Comedy/[Comedy Horror]/
Army of Darkness [1992];Comedy/[Comedy Horror]/
Leprechaun [1993];Comedy/[Comedy Horror]/
My Boyfriend's Back AKA Johnny Zombie [1993];Comedy/[Comedy Horror]/
Dellamorte Dellamore AKA Cemetery Man [1994];Comedy/[Comedy Horror]/
Texas Chainsaw Massacre - The Next Generation [1994];Comedy/[Comedy Horror]/
El día de la bestia AKA The Day of the Beast [1995];Comedy/[Comedy Horror]/
Dracula: Dead and Loving It [1995];Comedy/[Comedy Horror]/
